Date,Open,High,Low,Close,% Change,% Change vs Average,Volume
2021-05-11T18:30:00.000Z,99.95,100.8,97,97.45,-1.57,-1.84,"91,54,563"
2021-05-13T18:30:00.000Z,98.4,98.4,94,95.8,-1.69,-1.97,"1,17,32,901"
2021-05-16T18:30:00.000Z,96.3,98.4,96.25,97.05,1.3,1.03,"73,55,491"
2021-05-17T18:30:00.000Z,97.9,101.9,97.1,101.9,5,4.72,"2,44,42,247"
2021-05-18T18:30:00.000Z,103.7,106.95,101.3,102.4,0.49,0.22,"3,92,69,687"
2021-05-19T18:30:00.000Z,103,103.95,98.95,100.1,-2.25,-2.52,"1,91,30,202"
2021-05-20T18:30:00.000Z,101,102.75,100.5,101.1,1,0.73,"1,29,29,388"
2021-05-23T18:30:00.000Z,101.7,103,101,101.05,-0.05,-0.32,"91,35,891"
2021-05-24T18:30:00.000Z,102,102.5,100,100.4,-0.64,-0.92,"85,80,609"
2021-05-25T18:30:00.000Z,101.25,101.35,99.05,99.25,-1.15,-1.42,"63,53,977"
2021-05-26T18:30:00.000Z,100,100,94.3,95.15,-4.13,-4.4,"3,45,49,950"
2021-05-27T18:30:00.000Z,95.9,97,90.75,91.95,-3.36,-3.64,"2,61,84,911"
2021-05-30T18:30:00.000Z,92.65,94.25,92.25,92.5,0.6,0.32,"98,24,879"
2021-05-31T18:30:00.000Z,94,97.1,91.8,95.35,3.08,2.81,"3,17,44,300"
2021-06-01T18:30:00.000Z,95.95,99.4,95.5,96.4,1.1,0.83,"3,07,57,739"
2021-06-02T18:30:00.000Z,97.5,101.2,97,100.75,4.51,4.24,"5,04,69,406"
2021-06-03T18:30:00.000Z,101.4,105.75,99.35,105.75,4.96,4.69,"5,64,99,148"
2021-06-06T18:30:00.000Z,112.55,126.9,111.25,126.9,20,19.73,"11,51,50,200"
2021-06-07T18:30:00.000Z,134,152.25,131.6,151.75,19.58,19.31,"22,13,94,940"
2021-06-08T18:30:00.000Z,156,166.9,138.5,152.35,0.4,0.12,"19,24,37,396"
2021-06-09T18:30:00.000Z,157.35,164,153,154.1,1.15,0.88,"5,76,93,663"
2021-06-10T18:30:00.000Z,159,159.5,147,148.3,-3.76,-4.04,"3,42,59,683"
2021-06-13T18:30:00.000Z,140.9,140.9,140.9,140.9,-4.99,-5.26,"21,29,919"
2021-06-14T18:30:00.000Z,133.9,138,133.9,133.9,-4.97,-5.24,"59,25,109"
2021-06-15T18:30:00.000Z,127.25,127.25,127.25,127.25,-4.97,-5.24,"8,03,896"
2021-06-16T18:30:00.000Z,120.9,120.9,120.9,120.9,-4.99,-5.26,"6,19,476"
2021-06-17T18:30:00.000Z,114.9,114.9,114.9,114.9,-4.96,-5.24,"17,11,957"
2021-06-20T18:30:00.000Z,109.2,120.6,109.2,120.6,4.96,4.69,"1,21,43,239"
2021-06-21T18:30:00.000Z,125.75,126.6,124,126.6,4.98,4.7,"40,83,674"
2021-06-22T18:30:00.000Z,132.9,132.9,120.3,125.95,-0.51,-0.79,"1,51,05,797"
2021-06-23T18:30:00.000Z,125.95,126,119.7,119.7,-4.96,-5.24,"63,20,082"
2021-06-24T18:30:00.000Z,115.05,121.4,114,116.75,-2.46,-2.74,"45,88,667"
2021-06-27T18:30:00.000Z,113.5,121,111.2,118.2,1.24,0.97,"53,85,825"
2021-06-28T18:30:00.000Z,119.4,119.8,116,116.3,-1.61,-1.88,"26,87,722"
2021-06-29T18:30:00.000Z,116.5,117.9,112.5,113.45,-2.45,-2.72,"37,24,046"
2021-06-30T18:30:00.000Z,113.45,115,107.8,107.8,-4.98,-5.25,"67,80,446"
2021-07-01T18:30:00.000Z,102.45,111.95,102.45,109.4,1.48,1.21,"68,17,595"
2021-07-04T18:30:00.000Z,110,111.4,105,106.8,-2.38,-2.65,"45,43,973"
2021-07-05T18:30:00.000Z,105.5,112.1,103.2,111.9,4.78,4.5,"68,47,388"
2021-07-06T18:30:00.000Z,110.65,110.9,107,109.8,-1.88,-2.15,"30,37,009"
2021-07-07T18:30:00.000Z,109.8,110.6,107.1,108.75,-0.96,-1.23,"23,75,171"
2021-07-08T18:30:00.000Z,108.85,110.95,107,109.55,0.74,0.46,"22,49,268"
2021-07-11T18:30:00.000Z,110.65,110.95,108,108.2,-1.23,-1.51,"19,87,553"
2021-07-12T18:30:00.000Z,109,109.8,106.05,106.75,-1.34,-1.61,"20,49,450"
2021-07-13T18:30:00.000Z,107.8,108.5,104.8,105.05,-1.59,-1.87,"22,39,191"
2021-07-14T18:30:00.000Z,105.05,106,103.25,104.1,-0.9,-1.18,"23,51,596"
2021-07-15T18:30:00.000Z,104.1,107.9,102,105.65,1.49,1.22,"34,20,046"
2021-07-18T18:30:00.000Z,105.65,107.75,100.45,102.15,-3.31,-3.59,"50,73,034"
2021-07-19T18:30:00.000Z,97.05,98.8,97.05,97.05,-4.99,-5.27,"48,80,468"
2021-07-21T18:30:00.000Z,92.2,101.9,92.2,101.8,4.89,4.62,"60,77,944"
2021-07-22T18:30:00.000Z,101.45,104.6,97.2,100.45,-1.33,-1.6,"35,75,596"
2021-07-25T18:30:00.000Z,100.45,100.5,97.55,97.95,-2.49,-2.76,"16,03,624"
2021-07-26T18:30:00.000Z,97,97.65,94.05,94.75,-3.27,-3.54,"26,41,412"
2021-07-27T18:30:00.000Z,94.75,98.9,91.5,97.05,2.43,2.15,"28,16,313"
2021-07-28T18:30:00.000Z,98.45,98.5,95.05,95.4,-1.7,-1.97,"13,94,213"
2021-07-29T18:30:00.000Z,95.2,97,94,95.85,0.47,0.2,"13,05,492"
2021-08-01T18:30:00.000Z,96.5,97.85,91.9,92.85,-3.13,-3.4,"65,12,680"
2021-08-02T18:30:00.000Z,94.5,96.3,91.3,91.85,-1.08,-1.35,"65,22,676"
2021-08-03T18:30:00.000Z,93.6,94,90,90.25,-1.74,-2.02,"52,87,541"
2021-08-04T18:30:00.000Z,92,92.95,87,88.15,-2.33,-2.6,"41,37,929"
2021-08-05T18:30:00.000Z,92.2,92.55,89.1,92.55,4.99,4.72,"43,21,632"
2021-08-08T18:30:00.000Z,94.7,95.5,89.55,90.35,-2.38,-2.65,"33,85,305"
2021-08-09T18:30:00.000Z,91,91.35,85.85,85.85,-4.98,-5.25,"37,20,177"
2021-08-10T18:30:00.000Z,81.8,85,81.6,83.4,-2.85,-3.13,"53,52,153"
2021-08-11T18:30:00.000Z,81.9,86.8,81.1,85,1.92,1.64,"33,62,033"
2021-08-12T18:30:00.000Z,86.45,86.6,84.6,84.95,-0.06,-0.33,"17,78,246"
2021-08-15T18:30:00.000Z,84.9,84.95,82.2,83.05,-2.24,-2.51,"16,96,098"
2021-08-16T18:30:00.000Z,83,83.3,78.95,79.95,-3.73,-4.01,"46,91,295"
2021-08-17T18:30:00.000Z,79.95,80,76.5,77.3,-3.31,-3.59,"53,36,843"
2021-08-19T18:30:00.000Z,75.25,79.7,74.15,77.45,0.19,-0.08,"37,49,024"
2021-08-22T18:30:00.000Z,77.45,78,73.6,73.6,-4.97,-5.24,"33,32,697"
2021-08-23T18:30:00.000Z,72,77.25,70.35,77.25,4.96,4.69,"36,46,028"
2021-08-24T18:30:00.000Z,81.1,81.1,79,81.1,4.98,4.71,"17,98,861"
2021-08-25T18:30:00.000Z,85.15,85.15,85.15,85.15,4.99,4.72,"8,17,482"
2021-08-26T18:30:00.000Z,89.4,89.4,85.15,89.4,4.99,4.72,"87,89,561"
2021-08-29T18:30:00.000Z,91.3,93.85,90,93.85,4.98,4.7,"51,43,549"
2021-08-30T18:30:00.000Z,98,98.5,96,98.5,4.95,4.68,"80,76,627"
2021-08-31T18:30:00.000Z,102,103.4,101.05,103.4,4.97,4.7,"38,51,699"
2021-09-01T18:30:00.000Z,108.55,108.55,106.5,108.55,4.98,4.71,"61,01,614"
2021-09-02T18:30:00.000Z,113.25,113.25,103.15,103.15,-4.97,-5.25,"1,16,00,826"
2021-09-05T18:30:00.000Z,98,102.15,98,98,-4.99,-5.27,"47,85,158"
2021-09-06T18:30:00.000Z,95.3,96,93.1,93.1,-5,-5.27,"27,60,591"
2021-09-07T18:30:00.000Z,90,97.75,89.2,97.75,4.99,4.72,"34,40,441"
2021-09-08T18:30:00.000Z,100,102.6,95.55,102.55,4.91,4.64,"61,56,828"
2021-09-12T18:30:00.000Z,100,101.9,98.3,100.55,-1.95,-2.22,"37,76,218"
2021-09-13T18:30:00.000Z,99,102,97.85,99.2,-1.34,-1.62,"27,29,725"
2021-09-14T18:30:00.000Z,99.9,101.5,98,99.5,0.3,0.03,"30,05,710"
2021-09-15T18:30:00.000Z,100.35,100.4,98.2,98.55,-0.95,-1.23,"19,89,457"
2021-09-16T18:30:00.000Z,99.4,101,95.75,100.45,1.93,1.65,"47,12,250"
2021-09-19T18:30:00.000Z,96.05,98.55,95.45,95.45,-4.98,-5.25,"54,52,646"
2021-09-20T18:30:00.000Z,93.6,96.4,91.05,94.55,-0.94,-1.22,"37,03,371"
2021-09-21T18:30:00.000Z,95,97.5,94.85,95.9,1.43,1.15,"29,08,802"
2021-09-22T18:30:00.000Z,96.9,98.75,95.7,97.05,1.2,0.93,"47,23,835"
2021-09-23T18:30:00.000Z,98,98.4,95.5,95.85,-1.24,-1.51,"34,25,363"
2021-09-26T18:30:00.000Z,96,98.5,95,97,1.2,0.93,"42,18,958"
2021-09-27T18:30:00.000Z,97.45,97.75,95.15,96,-1.03,-1.3,"34,45,198"
2021-09-28T18:30:00.000Z,95.7,100.8,94.4,98.3,2.4,2.12,"1,21,21,578"
2021-09-29T18:30:00.000Z,99.25,99.4,96.9,97.1,-1.22,-1.49,"54,02,480"
2021-09-30T18:30:00.000Z,96,99,95,96.95,-0.15,-0.43,"37,99,113"
2021-10-03T18:30:00.000Z,97.85,101.75,97.5,101.75,4.95,4.68,"1,62,13,791"
2021-10-04T18:30:00.000Z,102.8,106.8,101.75,106.5,4.67,4.39,"1,83,88,056"
2021-10-05T18:30:00.000Z,107.3,108.9,101.2,101.55,-4.65,-4.92,"1,20,67,633"
2021-10-06T18:30:00.000Z,102.3,104.8,101.55,101.95,0.39,0.12,"51,22,515"
2021-10-07T18:30:00.000Z,102.9,103.45,101,101.6,-0.34,-0.62,"42,69,144"
2021-10-10T18:30:00.000Z,103,104.75,101,101.85,0.25,-0.03,"62,11,799"
2021-10-11T18:30:00.000Z,102.9,103.4,101.2,101.65,-0.2,-0.47,"43,36,792"
2021-10-12T18:30:00.000Z,102.4,106.7,101.8,106.7,4.97,4.69,"1,09,40,656"
2021-10-13T18:30:00.000Z,108.45,112,107.5,112,4.97,4.69,"1,11,26,786"
2021-10-17T18:30:00.000Z,118.45,123.2,117.15,123.2,10,9.73,"79,32,757"
2021-10-18T18:30:00.000Z,133.45,135.5,115.1,124.85,1.34,1.07,"7,18,05,365"
2021-10-19T18:30:00.000Z,122.2,128,115,120.9,-3.16,-3.44,"2,05,80,766"
2021-10-20T18:30:00.000Z,122.95,126.5,120,123.2,1.9,1.63,"1,04,58,639"
2021-10-21T18:30:00.000Z,120,123,117.05,117.05,-4.99,-5.27,"36,51,239"
2021-10-24T18:30:00.000Z,113.75,113.75,111.2,111.2,-5,-5.27,"11,91,842"
2021-10-25T18:30:00.000Z,107.5,116.4,105.65,112.2,0.9,0.63,"40,52,277"
2021-10-26T18:30:00.000Z,112,113.85,107.7,108.75,-3.07,-3.35,"24,87,138"
2021-10-27T18:30:00.000Z,109,109.95,103.35,103.45,-4.87,-5.15,"50,60,983"
2021-10-28T18:30:00.000Z,103.45,106.8,99,100.5,-2.85,-3.13,"36,79,241"
2021-10-31T18:30:00.000Z,98.15,104.4,98,102.85,2.34,2.06,"46,93,977"
2021-11-01T18:30:00.000Z,104.7,105.2,102.1,104.1,1.22,0.94,"32,40,056"
2021-11-02T18:30:00.000Z,104.9,104.9,101.3,103.25,-0.82,-1.09,"29,76,676"
2021-11-03T18:30:00.000Z,105.2,106.5,104.75,105.4,2.08,1.81,"16,80,073"
2021-11-07T18:30:00.000Z,106.2,106.2,103,104.5,-0.85,-1.13,"34,33,737"
2021-11-08T18:30:00.000Z,104.4,109.7,104.15,109.7,4.98,4.7,"86,96,567"
2021-11-09T18:30:00.000Z,111,113.7,109.05,110.15,0.41,0.14,"78,31,137"
2021-11-10T18:30:00.000Z,110.8,111.6,107.35,108.1,-1.86,-2.13,"38,30,677"
2021-11-11T18:30:00.000Z,109.2,110.7,107,108.45,0.32,0.05,"50,06,556"
2021-11-14T18:30:00.000Z,110.25,110.25,104.75,107.15,-1.2,-1.47,"30,84,563"
2021-11-15T18:30:00.000Z,107.6,109.8,106.25,106.75,-0.37,-0.65,"29,19,587"
2021-11-16T18:30:00.000Z,106.5,107.7,104,104.3,-2.3,-2.57,"41,22,988"
2021-11-17T18:30:00.000Z,105,105.8,101.4,102.9,-1.34,-1.62,"39,70,297"
2021-11-21T18:30:00.000Z,102.9,103.25,98.8,100.95,-1.9,-2.17,"37,23,327"
2021-11-22T18:30:00.000Z,100.6,105.95,98.65,105.95,4.95,4.68,"39,87,471"
2021-11-23T18:30:00.000Z,107,109.7,105.4,105.9,-0.05,-0.32,"60,09,879"
2021-11-24T18:30:00.000Z,106.45,107,103.6,105.05,-0.8,-1.08,"39,74,953"
2021-11-25T18:30:00.000Z,104.05,104.3,101,101.25,-3.62,-3.89,"43,36,484"
2021-11-28T18:30:00.000Z,100,101,93.6,98.4,-2.81,-3.09,"46,25,241"
2021-11-29T18:30:00.000Z,100.5,103.2,99,99.35,0.97,0.69,"34,69,788"
2021-11-30T18:30:00.000Z,102,102,99.7,101.25,1.91,1.64,"24,28,583"
2021-12-01T18:30:00.000Z,100.8,102,100.4,101.75,0.49,0.22,"27,45,370"
2021-12-02T18:30:00.000Z,101.9,102.6,100.5,100.8,-0.93,-1.21,"29,19,273"
2021-12-05T18:30:00.000Z,100.8,101,99,99.5,-1.29,-1.56,"23,66,475"
2021-12-06T18:30:00.000Z,100.6,100.95,99,100.35,0.85,0.58,"26,90,187"
2021-12-07T18:30:00.000Z,101,107.5,101,103.95,3.59,3.31,"71,00,221"
2021-12-08T18:30:00.000Z,105.35,105.35,102.7,103.55,-0.38,-0.66,"30,13,021"
2021-12-09T18:30:00.000Z,103.8,106.45,103.5,104.05,0.48,0.21,"49,22,750"
2021-12-12T18:30:00.000Z,105.6,107.4,103.5,103.75,-0.29,-0.56,"46,73,258"
2021-12-13T18:30:00.000Z,103.4,104.85,102.5,103.35,-0.39,-0.66,"26,03,876"
2021-12-14T18:30:00.000Z,103.5,104.7,101.55,102.2,-1.11,-1.39,"26,00,789"
2021-12-15T18:30:00.000Z,103.7,103.95,100.8,101.3,-0.88,-1.15,"23,36,205"
2021-12-16T18:30:00.000Z,101,101.3,99,100.1,-1.18,-1.46,"33,57,266"
2021-12-19T18:30:00.000Z,98.8,98.8,95.1,97.1,-3,-3.27,"41,06,643"
2021-12-20T18:30:00.000Z,97.15,99.9,97.15,98.85,1.8,1.53,"28,57,892"
2021-12-21T18:30:00.000Z,99.9,100.95,99,99.65,0.81,0.54,"21,58,306"
2021-12-22T18:30:00.000Z,100.45,100.95,99.1,99.3,-0.35,-0.62,"22,35,524"
2021-12-23T18:30:00.000Z,99.95,99.95,98.1,98.65,-0.65,-0.93,"25,72,160"
2021-12-26T18:30:00.000Z,98.8,100.7,97.3,99.45,0.81,0.54,"46,43,998"
2021-12-27T18:30:00.000Z,100.3,104,99.2,101,1.56,1.28,"70,55,795"
2021-12-28T18:30:00.000Z,101.2,102.4,99.7,99.85,-1.14,-1.41,"30,75,259"
2021-12-29T18:30:00.000Z,100,100.4,99.1,99.45,-0.4,-0.67,"20,92,134"
2021-12-30T18:30:00.000Z,99.9,101.5,99.5,99.7,0.25,-0.02,"33,51,858"
