Date,Open,High,Low,Close,% Change,% Change vs Average,Volume
2021-04-22T18:30:00.000Z,33.5,34.7,33.4,34,0.29,0.38,"12,21,82,836"
2021-04-25T18:30:00.000Z,34.25,34.7,34.25,34.45,1.32,1.4,"7,30,69,756"
2021-04-26T18:30:00.000Z,34.4,35.3,34.35,34.95,1.45,1.53,"9,72,06,393"
2021-04-27T18:30:00.000Z,35.2,35.8,35.05,35.65,2,2.08,"9,48,94,461"
2021-04-28T18:30:00.000Z,35.8,36.2,34.9,35.05,-1.68,-1.6,"12,71,30,844"
2021-04-29T18:30:00.000Z,34.55,35.7,34.5,34.85,-0.57,-0.49,"9,50,08,214"
2021-05-02T18:30:00.000Z,34.5,34.7,34,34.5,-1,-0.92,"10,57,20,320"
2021-05-03T18:30:00.000Z,34.8,39.2,34.7,37.45,8.55,8.63,"42,60,69,700"
2021-05-04T18:30:00.000Z,38.55,38.7,37.15,37.45,0,0.08,"17,82,93,892"
2021-05-05T18:30:00.000Z,37.5,37.75,36.2,36.4,-2.8,-2.72,"11,43,02,420"
2021-05-06T18:30:00.000Z,36.65,36.95,35.95,36.25,-0.41,-0.33,"11,09,80,908"
2021-05-09T18:30:00.000Z,36.55,36.7,35,35.6,-1.79,-1.71,"17,56,53,730"
2021-05-10T18:30:00.000Z,34.85,35.35,33.75,35.05,-1.54,-1.46,"23,16,89,524"
2021-05-11T18:30:00.000Z,35.75,38.2,35.55,37.1,5.85,5.93,"34,58,69,236"
2021-05-13T18:30:00.000Z,37.8,38.4,36.5,36.8,-0.81,-0.73,"18,55,87,845"
2021-05-16T18:30:00.000Z,37.2,37.8,36.85,37.65,2.31,2.39,"10,80,33,820"
2021-05-17T18:30:00.000Z,38.35,38.35,37.2,37.35,-0.8,-0.72,"9,14,71,489"
2021-05-18T18:30:00.000Z,36.3,36.85,35.75,36.2,-3.08,-3,"15,45,14,444"
2021-05-19T18:30:00.000Z,36.5,37.9,35.95,37.5,3.59,3.67,"33,91,56,585"
2021-05-20T18:30:00.000Z,38,38.35,37.55,38.05,1.47,1.55,"17,83,07,284"
2021-05-23T18:30:00.000Z,39.2,40.1,38.75,39.8,4.6,4.68,"27,72,03,783"
2021-05-24T18:30:00.000Z,40.4,40.5,39.2,39.35,-1.13,-1.05,"16,35,16,340"
2021-05-25T18:30:00.000Z,39.5,40.25,39.05,39.25,-0.25,-0.17,"15,53,07,751"
2021-05-26T18:30:00.000Z,39.5,42.4,39.4,42.15,7.39,7.47,"51,18,15,455"
2021-05-27T18:30:00.000Z,42.8,42.8,41,42.25,0.24,0.32,"33,56,58,662"
2021-05-30T18:30:00.000Z,42.35,43.2,41.6,42.4,0.36,0.44,"24,03,94,043"
2021-05-31T18:30:00.000Z,42.55,42.65,41.1,41.65,-1.77,-1.69,"17,27,14,836"
2021-06-01T18:30:00.000Z,41.9,44.55,41.6,44,5.64,5.72,"39,71,67,134"
2021-06-02T18:30:00.000Z,44.5,45,43.4,43.7,-0.68,-0.6,"26,51,27,956"
2021-06-03T18:30:00.000Z,43.55,43.6,42.95,43.1,-1.37,-1.29,"14,21,52,047"
2021-06-06T18:30:00.000Z,43,43.1,41.85,42.1,-2.32,-2.24,"15,70,04,801"
2021-06-07T18:30:00.000Z,42.5,42.6,41.3,41.45,-1.54,-1.46,"10,49,92,723"
2021-06-08T18:30:00.000Z,41.55,42.35,40.05,40.6,-2.05,-1.97,"14,97,30,470"
2021-06-09T18:30:00.000Z,41.1,42.85,41,42.5,4.68,4.76,"20,84,15,707"
2021-06-10T18:30:00.000Z,42.9,43.1,41.8,42.05,-1.06,-0.98,"9,13,71,585"
2021-06-13T18:30:00.000Z,41.8,43.75,40.4,43.05,2.38,2.46,"19,22,09,398"
2021-06-14T18:30:00.000Z,42.9,43.25,42.3,42.4,-1.51,-1.43,"7,28,24,813"
2021-06-15T18:30:00.000Z,42.3,42.9,41.6,41.75,-1.53,-1.45,"7,01,56,923"
2021-06-16T18:30:00.000Z,41.1,42.1,40.85,41.1,-1.56,-1.48,"7,91,83,021"
2021-06-17T18:30:00.000Z,41.5,41.7,38.9,40.3,-1.95,-1.87,"11,74,16,542"
2021-06-20T18:30:00.000Z,39.5,41.9,39.2,41.7,3.47,3.56,"11,64,50,769"
2021-06-21T18:30:00.000Z,42.05,42.75,41.05,41.3,-0.96,-0.88,"13,73,67,867"
2021-06-22T18:30:00.000Z,41.5,42.95,41.3,42.25,2.3,2.38,"20,57,72,277"
2021-06-23T18:30:00.000Z,42.6,42.8,41.4,41.55,-1.66,-1.58,"10,98,53,745"
2021-06-24T18:30:00.000Z,42,42.7,41.7,42.3,1.81,1.89,"11,10,22,988"
2021-06-27T18:30:00.000Z,42.95,43.7,42.6,43.35,2.48,2.56,"16,55,96,285"
2021-06-28T18:30:00.000Z,43.45,43.9,42.9,43,-0.81,-0.73,"13,79,25,510"
2021-06-29T18:30:00.000Z,43.25,43.45,42.15,42.3,-1.63,-1.55,"8,82,16,025"
2021-06-30T18:30:00.000Z,42.4,42.75,42.15,42.35,0.12,0.2,"7,92,92,862"
2021-07-01T18:30:00.000Z,42.55,42.7,41.9,42.1,-0.59,-0.51,"8,23,07,112"
2021-07-04T18:30:00.000Z,42.4,42.45,41.95,42.3,0.48,0.56,"5,02,76,083"
2021-07-05T18:30:00.000Z,42.2,42.85,41.5,41.85,-1.06,-0.98,"6,06,98,228"
2021-07-06T18:30:00.000Z,41.8,42.05,41.55,41.7,-0.36,-0.28,"4,17,10,161"
2021-07-07T18:30:00.000Z,41.8,42.25,40.9,41.05,-1.56,-1.48,"6,04,54,510"
2021-07-08T18:30:00.000Z,41.1,41.2,40.85,41,-0.12,-0.04,"4,51,22,471"
2021-07-11T18:30:00.000Z,41.1,41.45,40.8,40.9,-0.24,-0.16,"3,85,87,491"
2021-07-12T18:30:00.000Z,41.05,41.25,40.85,40.9,0,0.08,"3,37,38,717"
2021-07-13T18:30:00.000Z,41,41.1,40.55,40.7,-0.49,-0.41,"2,76,27,264"
2021-07-14T18:30:00.000Z,40.8,40.9,40.3,40.35,-0.86,-0.78,"3,21,45,976"
2021-07-15T18:30:00.000Z,40.4,41.2,40.3,40.85,1.24,1.32,"4,15,60,170"
2021-07-18T18:30:00.000Z,40.5,40.7,40.1,40.3,-1.35,-1.26,"3,18,64,818"
2021-07-19T18:30:00.000Z,40.15,40.4,39.45,39.75,-1.36,-1.28,"4,87,57,312"
2021-07-21T18:30:00.000Z,40.45,40.6,39.9,40,0.63,0.71,"5,36,18,639"
2021-07-22T18:30:00.000Z,40.1,40.3,39.7,40.05,0.12,0.21,"4,29,58,166"
2021-07-25T18:30:00.000Z,39.95,40.15,39.25,39.35,-1.75,-1.67,"3,95,07,185"
2021-07-26T18:30:00.000Z,39.5,40,39.05,39.15,-0.51,-0.43,"4,19,15,784"
2021-07-27T18:30:00.000Z,39.2,39.3,38.1,38.4,-1.92,-1.83,"5,72,30,970"
2021-07-28T18:30:00.000Z,38.6,39.7,38.25,39.4,2.6,2.69,"6,38,54,550"
2021-07-29T18:30:00.000Z,39.5,40,39.25,39.5,0.25,0.34,"4,56,47,205"
2021-08-01T18:30:00.000Z,39.75,40.95,39.6,40.7,3.04,3.12,"6,48,96,737"
2021-08-02T18:30:00.000Z,41.5,41.5,40.05,40.3,-0.98,-0.9,"10,09,94,147"
2021-08-03T18:30:00.000Z,40.5,40.65,39.3,39.4,-2.23,-2.15,"7,95,55,428"
2021-08-04T18:30:00.000Z,39.5,39.55,38.2,38.85,-1.4,-1.31,"6,22,26,173"
2021-08-05T18:30:00.000Z,39,39.8,38.75,39.55,1.8,1.88,"6,26,16,916"
2021-08-08T18:30:00.000Z,39.6,40.2,38.65,38.75,-2.02,-1.94,"5,56,39,684"
2021-08-09T18:30:00.000Z,38.9,39.05,37.3,37.5,-3.23,-3.14,"6,42,26,181"
2021-08-10T18:30:00.000Z,37.6,37.8,36.6,37.4,-0.27,-0.19,"6,05,55,697"
2021-08-11T18:30:00.000Z,37.45,37.95,37.4,37.8,1.07,1.15,"3,27,21,153"
2021-08-12T18:30:00.000Z,37.85,38.05,37.55,37.75,-0.13,-0.05,"3,13,82,550"
2021-08-15T18:30:00.000Z,37.65,37.9,37.35,37.45,-0.79,-0.71,"1,92,59,890"
2021-08-16T18:30:00.000Z,37.35,37.4,36.7,36.75,-1.87,-1.79,"2,51,57,898"
2021-08-17T18:30:00.000Z,36.7,37,36.1,36.5,-0.68,-0.6,"3,23,86,126"
2021-08-19T18:30:00.000Z,35.95,36.3,35.3,35.6,-2.47,-2.38,"3,88,01,065"
2021-08-22T18:30:00.000Z,35.7,36.75,35.45,36.15,1.54,1.63,"5,48,15,488"
2021-08-23T18:30:00.000Z,36.1,36.7,35.9,36.35,0.55,0.63,"5,50,44,654"
2021-08-24T18:30:00.000Z,36.45,36.9,36.25,36.45,0.28,0.36,"4,54,99,400"
2021-08-25T18:30:00.000Z,36.4,36.65,35.7,35.8,-1.78,-1.7,"3,55,09,249"
2021-08-26T18:30:00.000Z,35.8,36.25,35.7,36.15,0.98,1.06,"3,13,96,562"
2021-08-29T18:30:00.000Z,36.15,36.9,36.15,36.75,1.66,1.74,"3,15,85,995"
2021-08-30T18:30:00.000Z,36.65,37.3,36.35,36.65,-0.27,-0.19,"5,66,41,931"
2021-08-31T18:30:00.000Z,36.6,37.45,36.55,37.35,1.91,1.99,"4,15,04,907"
2021-09-01T18:30:00.000Z,37.25,37.8,37.2,37.45,0.27,0.35,"3,59,10,903"
2021-09-02T18:30:00.000Z,37.5,38.55,37.5,38.05,1.6,1.68,"5,36,04,232"
2021-09-05T18:30:00.000Z,38.4,38.5,37.75,37.85,-0.53,-0.44,"3,02,64,921"
2021-09-06T18:30:00.000Z,37.75,37.95,37.15,37.4,-1.19,-1.11,"3,09,62,650"
2021-09-07T18:30:00.000Z,37.35,38.35,37.25,37.65,0.67,0.75,"4,71,39,154"
2021-09-08T18:30:00.000Z,37.65,37.9,37.45,37.55,-0.27,-0.18,"2,00,50,778"
2021-09-12T18:30:00.000Z,37.8,37.8,37.35,37.6,0.13,0.21,"2,12,74,965"
2021-09-13T18:30:00.000Z,37.75,38.35,37.65,37.8,0.53,0.61,"3,16,74,866"
2021-09-14T18:30:00.000Z,37.95,38.95,37.75,38.75,2.51,2.59,"5,75,65,856"
2021-09-15T18:30:00.000Z,38.8,41.95,38.5,41.8,7.87,7.95,"19,06,57,378"
2021-09-16T18:30:00.000Z,42.7,42.75,39.35,39.75,-4.9,-4.82,"13,50,78,081"
2021-09-19T18:30:00.000Z,39.5,39.5,38,38.1,-4.15,-4.07,"4,94,54,941"
2021-09-20T18:30:00.000Z,38.2,38.45,37.35,38.1,0,0.08,"4,52,79,748"
2021-09-21T18:30:00.000Z,38.15,38.55,38,38.15,0.13,0.21,"2,74,17,221"
2021-09-22T18:30:00.000Z,38.5,39,38.4,38.5,0.92,1,"3,13,35,371"
2021-09-23T18:30:00.000Z,39,39,37.75,37.9,-1.56,-1.48,"3,31,76,080"
2021-09-26T18:30:00.000Z,38.15,38.65,38.05,38.35,1.19,1.27,"3,37,99,535"
2021-09-27T18:30:00.000Z,38.4,39.7,38.35,39.15,2.09,2.17,"8,72,95,894"
2021-09-28T18:30:00.000Z,38.8,41,38.5,39.65,1.28,1.36,"10,36,95,312"
2021-09-29T18:30:00.000Z,39.8,41.25,39.6,40.1,1.13,1.22,"8,36,65,464"
2021-09-30T18:30:00.000Z,39.95,41.2,39.35,40.6,1.25,1.33,"9,79,22,965"
2021-10-03T18:30:00.000Z,40.9,41.5,40.75,41.1,1.23,1.31,"6,29,12,144"
2021-10-04T18:30:00.000Z,41.05,41.75,40.75,41.05,-0.12,-0.04,"6,25,99,441"
2021-10-05T18:30:00.000Z,41.3,41.7,39.7,39.9,-2.8,-2.72,"7,67,49,025"
2021-10-06T18:30:00.000Z,40.45,40.55,39.85,39.9,0,0.08,"3,50,42,174"
2021-10-07T18:30:00.000Z,40.1,40.5,39.5,40.3,1,1.08,"6,31,81,834"
2021-10-10T18:30:00.000Z,40.5,40.9,40.3,40.45,0.37,0.45,"4,27,79,749"
2021-10-11T18:30:00.000Z,40.5,41.35,40.05,41.25,1.98,2.06,"6,79,99,277"
2021-10-12T18:30:00.000Z,41.5,42.1,41.3,41.45,0.48,0.57,"8,27,98,525"
2021-10-13T18:30:00.000Z,41.8,42.7,41.7,42.55,2.65,2.74,"12,85,21,477"
2021-10-17T18:30:00.000Z,42.95,48.2,42.75,46,8.11,8.19,"40,51,79,433"
2021-10-18T18:30:00.000Z,46.9,47.5,43.9,44.15,-4.02,-3.94,"15,08,82,735"
2021-10-19T18:30:00.000Z,43.9,44.5,42.65,43.1,-2.38,-2.3,"11,54,24,264"
2021-10-20T18:30:00.000Z,43.9,44.9,43.45,44.65,3.6,3.68,"12,27,50,629"
2021-10-21T18:30:00.000Z,45.2,46.25,43.65,43.95,-1.57,-1.49,"10,23,47,062"
2021-10-24T18:30:00.000Z,44.25,45.65,43.15,44.9,2.16,2.24,"15,34,58,794"
2021-10-25T18:30:00.000Z,45.35,47.6,45.2,45.85,2.12,2.2,"21,41,46,592"
2021-10-26T18:30:00.000Z,46.2,47.1,45.75,46.3,0.98,1.06,"11,16,81,059"
2021-10-27T18:30:00.000Z,45,45,41,41.35,-10.69,-10.61,"32,13,43,621"
2021-10-28T18:30:00.000Z,41.5,43.1,40.6,42.1,1.81,1.9,"14,67,81,564"
2021-10-31T18:30:00.000Z,42.55,42.65,41.8,42.1,0,0.08,"4,26,45,900"
2021-11-01T18:30:00.000Z,42.35,42.45,41.8,42.1,0,0.08,"5,27,25,424"
2021-11-02T18:30:00.000Z,42.2,42.65,41.15,41.35,-1.78,-1.7,"6,40,44,920"
2021-11-03T18:30:00.000Z,41.7,42.05,41.55,41.9,1.33,1.41,"1,30,72,027"
2021-11-07T18:30:00.000Z,42.25,42.6,41.9,42.4,1.19,1.27,"5,57,91,255"
2021-11-08T18:30:00.000Z,42.6,43.25,42.5,42.9,1.18,1.26,"5,52,76,093"
2021-11-09T18:30:00.000Z,42.8,42.9,42.05,42.25,-1.52,-1.43,"4,11,51,809"
2021-11-10T18:30:00.000Z,42.4,42.45,41.65,41.85,-0.95,-0.87,"3,55,49,697"
2021-11-11T18:30:00.000Z,42.2,42.25,41.55,41.75,-0.24,-0.16,"2,87,98,008"
2021-11-14T18:30:00.000Z,42.05,42.1,41.45,41.6,-0.36,-0.28,"2,93,00,908"
2021-11-15T18:30:00.000Z,41.85,41.85,40.95,41.1,-1.2,-1.12,"3,70,98,708"
2021-11-16T18:30:00.000Z,40.9,41.4,40.5,40.65,-1.09,-1.01,"3,74,55,760"
2021-11-17T18:30:00.000Z,40.85,42.2,40.8,41.65,2.46,2.54,"12,36,54,620"
2021-11-21T18:30:00.000Z,41.65,41.8,39.35,39.9,-4.2,-4.12,"6,67,95,201"
2021-11-22T18:30:00.000Z,39.6,40.85,39.45,40.65,1.88,1.96,"5,48,99,992"
2021-11-23T18:30:00.000Z,40.75,41.15,40.2,40.45,-0.49,-0.41,"4,08,87,058"
2021-11-24T18:30:00.000Z,40.45,40.55,39.85,39.95,-1.24,-1.15,"4,42,34,204"
2021-11-25T18:30:00.000Z,39.75,39.75,38.25,38.5,-3.63,-3.55,"5,55,45,650"
2021-11-28T18:30:00.000Z,38.2,38.45,37.1,37.6,-2.34,-2.26,"4,74,37,170"
2021-11-29T18:30:00.000Z,37.75,38.5,37.05,37.3,-0.8,-0.72,"5,23,15,588"
2021-11-30T18:30:00.000Z,37.4,38.55,37.15,38.35,2.82,2.9,"4,03,15,749"
2021-12-01T18:30:00.000Z,38.3,38.6,37.95,38.5,0.39,0.47,"3,23,90,148"
2021-12-02T18:30:00.000Z,38.55,39.1,38.35,38.5,0,0.08,"2,92,88,326"
2021-12-05T18:30:00.000Z,38.5,38.9,37.85,38,-1.3,-1.22,"4,09,15,598"
2021-12-06T18:30:00.000Z,38.3,38.85,38.2,38.5,1.32,1.4,"3,15,00,355"
2021-12-07T18:30:00.000Z,38.75,39.45,38.55,39.35,2.21,2.29,"4,12,96,620"
2021-12-08T18:30:00.000Z,39.5,39.9,39.15,39.5,0.38,0.46,"3,54,79,922"
2021-12-09T18:30:00.000Z,39.5,41.05,39.25,40.75,3.16,3.25,"5,22,45,056"
2021-12-12T18:30:00.000Z,41.25,41.4,40.15,40.25,-1.23,-1.15,"4,60,56,603"
2021-12-13T18:30:00.000Z,40.1,40.45,39.55,40.15,-0.25,-0.17,"4,09,50,927"
2021-12-14T18:30:00.000Z,40.05,40.45,39.65,39.75,-1,-0.91,"3,09,84,077"
2021-12-15T18:30:00.000Z,39.8,40.2,39.1,39.4,-0.88,-0.8,"3,48,81,495"
2021-12-16T18:30:00.000Z,39.25,39.4,37.9,38,-3.55,-3.47,"4,70,68,060"
2021-12-19T18:30:00.000Z,37.5,37.65,35.95,36.75,-3.29,-3.21,"5,50,96,010"
2021-12-20T18:30:00.000Z,36.9,37.6,36.6,36.95,0.54,0.63,"6,05,27,831"
2021-12-21T18:30:00.000Z,37.25,38,37,37.45,1.35,1.43,"3,78,41,483"
2021-12-22T18:30:00.000Z,37.75,38.25,37.6,38,1.47,1.55,"3,56,79,028"
2021-12-23T18:30:00.000Z,38,38.15,36.25,36.85,-3.03,-2.94,"5,74,14,841"
2021-12-26T18:30:00.000Z,36.8,37.35,36.25,37.25,1.09,1.17,"4,25,55,204"
2021-12-27T18:30:00.000Z,37.35,37.6,37.1,37.3,0.13,0.22,"3,40,60,388"
2021-12-28T18:30:00.000Z,37.4,37.5,37,37.15,-0.4,-0.32,"3,21,02,072"
2021-12-29T18:30:00.000Z,37,37.4,36.55,37.15,0,0.08,"6,98,51,127"
2021-12-30T18:30:00.000Z,37.25,37.6,37.05,37.3,0.4,0.49,"3,14,12,356"
